http://tv.nytimes.com/2012/03/02/arts/television/kristin-chenoweth-and-annie-potts-in-abcs-gcb.html	THE TV WATCH; You Don't Mess With Them	People are wondering how the Christian right will react to the new ABC comedy ''GCB,'' based on a novel called ''Good Christian Bitches,'' but it's a silly question. Long before there was a Bible Belt, this kind of woman was in the Bible -- Jezebel was the first true mean girl (Revelation 2:20). ''GCB,'' which begins on Sunday, is a fried-green
http://www.nytimes.com/2012/03/02/movies/movie-listings-for-march-2-8.html	The Listings	Movies Ratings and running times are in parentheses; foreign-language films have English subtitles. Full reviews of all current releases: nytimes.com/movies. 'Act of Valor' (R, 1:41) Grafting actual Navy SEALs -- and live ammunition -- onto a concocted narrative, Mike McCoy and Scott Waugh create a pumped-up recruitment commercial whose impressive
http://query.nytimes.com/gst/fullpage.html?res=9807EFDF1130F931A35750C0A9649D8B63	ARTSBEAT; Wilde With a Tommy Gun At Williamstown Festival	In a 2012 Williamstown Theater Festival summer season that includes a new play by Katori Hall and a musical adaptation of ''Far From Heaven,'' it takes a very special revival of ''The Importance of Being Earnest'' to catch our eye. And the production of that classic Oscar Wilde farce that David Hyde Pierce plans to direct there might just meet that
http://www.nytimes.com/2012/03/02/arts/music/the-ted-brown-quartet-at-the-kitano-hotel.html	MUSIC REVIEW; Rising Even While Seated	The tenor saxophonist Ted Brown remained seated during his first set at the Kitano Hotel in Murray Hill on Wednesday night, and his playing often felt so retiring and interior that it barely met the minimum requirements for performance. This was a matter of aesthetic inclination, as Mr. Brown demonstrated in the finer moments of the set. You might
http://movies.nytimes.com/2012/03/02/movies/last-days-here-about-bobby-liebling-of-pentagram.html	MOVIE REVIEW; Last Days Here	Unexpectedly flouting its doomy title, ''Last Days Here'' invests the standard, washed-up rock-star tale with surprising sweetness. Observing the drug-fueled descent and attempted resuscitation of Bobby Liebling, the self-destructive frontman of the 1970s metal band Pentagram, Don Argott and Demian Fenton's unfussy documentary hopes for redemption
http://movies.nytimes.com/2012/03/02/movies/the-snowtown-murders-an-australian-true-crime-story.html	MOVIE REVIEW; The Snowtown Murders	''The Snowtown Murders,'' an Australian true-crime story that's unrelenting in its singular vision of suburban rot and teenage vulnerability, is at times very tough to watch. But for those who do, this distressing infiltration of a family of young boys by a charismatic psychopath rewards with a stylistic talent that feels entirely new. Set in
http://www.nytimes.com/2012/03/01/books/beautiful-thing-by-sonia-faleiro.html	BOOKS OF THE TIMES; For Some Women, the Misery of Mumbai's Dance Bars Looks Like a Big Step Up	BEAUTIFUL THING Inside the Secret World of Bombay's Dance Bars By Sonia Faleiro 225 pages. Black Cat. $15. Leela, the young exotic dancer at the center of ''Beautiful Thing,'' is a genius of vulgarity. In this intimate and valuable book of literary reportage by Sonia Faleiro nearly every word out of Leela's mouth is spit like a cartoon hornet. Few
http://query.nytimes.com/gst/fullpage.html?res=9C0CE3D81430F932A35750C0A9649D8B63	ARTSBEAT; $41 Million Ertegun Gift For Oxford Humanities	As the man who founded Atlantic Records, Ahmet Ertegun helped give careers to musical artists like Led Zeppelin and Crosby, Stills, Nash & Young. Now the estate of Ertegun, who died in 2006, and his widow, Mica, have given more than $41 million to Oxford University that will benefit its graduate students in the humanities, the university announced
http://query.nytimes.com/gst/fullpage.html?res=9406E7D71430F932A35750C0A9649D8B63	ARTSBEAT; 'Five-Year Engagement' To Open Tribeca Festival	''Five-Year Engagement,'' a studio comedy starring Jason Segel and Emily Blunt as a couple who can't quite seem to follow through on their marriage plans, will be the opening presentation of the 2012 Tribeca Film Festival, its organizers said on Wednesday. The film is written by Mr. Segel, a star and writer of ''Forgetting Sarah Marshall'' and
http://query.nytimes.com/gst/fullpage.html?res=9B0CE2DC1530F932A35750C0A9649D8B63	ARTSBEAT; Beatles' Childhood Homes Become Historic Sites	The childhood homes of John Lennon and Paul McCartney in Liverpool have been placed on a national list of protected historic sites in England, ensuring they cannot be altered without government approval, a quasi-governmental organization that curates historic buildings announced Wednesday. The decision means the homes where the two former Beatles
http://www.nytimes.com/2012/03/01/arts/music/adele-tops-chart-for-a-22nd-time.html	ARTS, BRIEFLY; Adele Tops Chart For a 22nd Time	Still riding a wave of good publicity from the Grammy Awards, Adele's ''21'' album topped the Billboard album chart for a 22nd week last week; no album has been No. 1 in that many weeks since Prince and the Revolution's ''Purple Rain'' soundtrack in 1984, Billboard reported. Adele, who won six Grammys, also had a second album in the Top 10, as
http://www.nytimes.com/2012/03/01/movies/intouchables-in-rendez-vous-with-french-cinema-festival.html	CRITIC'S NOTEBOOK; French Film In Its Year Of Triumph	As the annual Rendez-Vous With French Cinema series begins in New York City on Thursday with a screening of the blockbuster ''Intouchables,'' France's film industry is jubilant. In a coup, another French film, ''The Artist,'' just won five Academy Awards, including best picture and best director as well as best actor for Jean Dujardin. And over the
http://query.nytimes.com/gst/fullpage.html?res=9E00E0DD1530F932A35750C0A9649D8B63	What's On Today	10:30 A.M. (HBO Signature) LAUREL CANYON (2003) Jane (Frances McDormand, above), an aging, hard-partying Los Angeles record producer, opens her California dwelling to her snobbish son (Christian Bale) and his fiance (Kate Beckinsale), both graduates of Harvard Medical School. Alessandro Nivola plays the lead singer of the rock band whose album is
http://movies.nytimes.com/2012/03/01/movies/niki-and-flo-a-film-by-lucian-pintilie.html	MOVIE REVIEW; Examining Romanian Fault Lines	The Romanian director Lucian Pintilie made his first film in 1965, the year Nicolae Ceausescu became general secretary of the Romanian Communist Party. During the subsequent decades of Ceausescu's dictatorship, which ended in 1989, Mr. Pintilie, like many independent-minded Eastern European artists, tried to work within the system and then went
http://www.nytimes.com/2012/03/01/arts/music/herb-alpert-and-lani-hall-at-the-cafe-carlyle.html	MUSIC REVIEW; Muted but Sunny Sounds, Tinged With Latin Lilt	The festive sound of Herb Alpert's trumpet is instantly recognizable and always welcome; its effervescence makes you happy. Hearing him play in person on Tuesday evening at the Caf Carlyle, where he and his wife, the singer Lani Hall, are appearing with a trio (Michael Shapiro on drums, Bill Cantos on piano and Hussain Jiffry on electric bass) I
http://query.nytimes.com/gst/fullpage.html?res=9D02E3D61530F932A35750C0A9649D8B63	Shorter Gowns, or Maybe Just Better Films	On the Carpetbagger blog at carpetbagger.blogs.nytimes.com, we asked readers how they would fix the Oscars. Here are excerpts from their comments: My suggestion to the Academy: Bar for life any actor who serves as a presenter on the Golden Goose-eggs, the Saggies, etc., from participating in the same capacity on Oscar night. Without big-name
http://www.nytimes.com/2012/03/01/arts/dance/emanuel-gat-and-ballet-geneve-at-the-joyce-theater.html	DANCE REVIEW; Borrowing From Bach Without Following Him	The Israeli-born choreographer Emanuel Gat has made a name for himself through his idiosyncratic treatment of canonical classical music. Ignoring the original scenario of ''Rite of Spring,'' as he did in 2004, wasn't an unusual choice; matching Stravinsky with salsa dancing was. Behind the stunt was something more promising and risky, an ambition
http://www.nytimes.com/2012/03/01/arts/design/art-project-takes-over-lot-at-eighth-avenue-and-46th-street.html	A Wildcat Operation in Midtown	In many parts of the country the pump jack -- a kind of equine-pterodactyl metal monstrosity that perpetually extracts oil from a well -- is as familiar a feature of the landscape as a tree or a telephone pole. But to come across a pair towering over a vacant lot in Midtown Manhattan, with a ''Jesus Christ Superstar'' billboard on one side and a
http://tv.nytimes.com/2012/03/01/arts/television/awake-starring-jason-isaacs-on-nbc.html	TELEVISION REVIEW; Choose A Reality? If Only He Could	The hero of ''Awake'' is living in not one dream world but two. When one of his therapists assures him that their session is real, not imaginary, the patient replies, ''That's exactly what the other shrink said.'' A ''mental Mbius strip'' is how one of the doctors describes this condition, and that's not a bad way to describe ''Awake,'' a clever,
http://www.nytimes.com/2012/03/01/crosswords/bridge/10th-slava-memorial-cup-in-moscow-bridge.html	BRIDGE; In Moscow, Facing a Question Of Balancing or Going Quietly	The diagramed deal was the second board of the final of the Top 8 team event at the 10th Slava Memorial Cup, played in Moscow last month. It was a situation of interest to bidding theorists and featured a textbook defense. The match was between Israel (Eldad Ginossar, Ron Pachtman, Ilan Herbst and Yaniv Zack) and Team Monaco (Pierre Zimmermann,
http://www.nytimes.com/2012/03/01/arts/music/van-halen-at-madison-square-garden.html	MUSIC REVIEW; All of the Nostalgia, But Fewer High Kicks	Of the handful of new songs that Van Halen played at Madison Square Garden on Tuesday night, one managed to sum up the spirit of the band's reunion tour. It was ''The Trouble With Never,'' a typically full-throttle contraption: grinding riffs, bashing drums, deviously catchy chorus. And as David Lee Roth spit out the lyrics, it was easy to apply
http://www.nytimes.com/2012/03/01/movies/awardsseason/what-can-be-done-to-save-the-oscars-from-irrelevance.html	THE CARPETBAGGER; Academy Wishes Its Future Really Did Belong to the Young	Well, that's a wrap. After months of lobbying and hoopla the little gold guys have found their new homes on mantels and office shelves, and my self-referential stint as the Carpetbagger is drawing to a close for the season. But all is not well in trophyland. Given the general feeling of malaise that has settled over many pundits post-Oscars
