http://query.nytimes.com/gst/fullpage.html?res=9403EFDA1E38F932A25750C0A9649D8B63	CHATTER BOX	'I love him to death.' JOSH EVANS, a former N.F.L. player, referring to Gregg Williams, who coached him with the Titans and was accused of offering bounties for big plays with the Saints
http://www.nytimes.com/2012/03/10/sports/ncaabasketball/louisville-beats-notre-dame-in-big-east-semifinal.html	LOUISVILLE 64, NOTRE DAME 50; Louisville Defense Overwhelms Fighting Irish	A relentless Louisville defense dismantled third-seeded Notre Dame, 64-50, in the second semifinal of the Big East men's basketball tournament on Friday night. The seventh-seeded Cardinals (25-9) used their quickness, athleticism and ingenuity to befuddle the Irish offense after the game's first 10 minutes. At times they made it seem as if they had
http://www.nytimes.com/2012/03/10/sports/basketball/jr-smith-puts-controversy-aside-and-starts-for-knicks-in-milwaukee.html	BUCKS 119, KNICKS 114; Knicks, Still Searching for Right Balance, Drop Their Fourth Straight	MILWAUKEE -- Losing at Boston, Dallas and San Antonio is one thing. Dropping a key midseason game at Milwaukee, where the Bucks had only won twice in their last nine home games, is another. With the low-post defenders Tyson Chandler and Jared Jeffries missing because of injuries, the Knicks' defense continued to wallow, allowing a slew of easy,
http://www.nytimes.com/2012/03/10/sports/a-card-counting-mix-of-bibles-blackjack-and-cash.html	A Card-Counting Mix Of Blackjack, Bibles, Cash and Conscience	Colin Jones has toiled in the cacophonous, windowless, artificially lighted corridors of casinos across the country in an effort to beat the house with math. He has worked to master the art of card counting, long scorned by casino operators, in which players try to gain an advantage over a blackjack dealer by keeping track of all the cards seen,
http://www.nytimes.com/2012/03/10/sports/skiing/vonn-caps-dominating-world-cup-title-run-by-mastering-weakness.html	Vonn Caps Title Run by Mastering a Weakness	That Lindsey Vonn won her fourth World Cup overall championship on Friday was not surprising. The victory was historic -- she is now second in overall titles among female skiers -- but Vonn this year has so dominated her competition that the race has been anticlimactic for months. What was surprising is that Vonn earned her latest championship by
http://www.nytimes.com/2012/03/10/sports/hockey/8th-straight-for-penguins.html	SPORTS BRIEFING | HOCKEY; 8th Straight for Penguins	Steve Sullivan scored the tying goal in the third period, and James Neal and Evgeni Malkin connected in the first two rounds of a shootout to lift the host Pittsburgh Penguins to their eighth straight victory, 2-1 over the Florida Panthers. Marc-Andre Fleury stopped 28 shots and was perfect in the shootout. Darren Helm scored with 1:13 left in
http://www.nytimes.com/2012/03/10/sports/hockey/rangers-sustain-third-loss-in-a-row.html	BLACKHAWKS 4, RANGERS 3; Rangers Absorb Third Loss In Row	CHICAGO -- The Rangers are coming home, and not a moment too soon, because they are reeling now. They blew a third-period lead Friday night and, after a wild finish, fell to the Blackhawks, 4-3. ''Tonight I thought we took a big step to playing closer to the way we've been playing in the past,'' defenseman Ryan McDonagh said. ''But it just goes to
http://www.nytimes.com/2012/03/10/sports/basketball/jeremy-lins-agent-roger-montgomery-is-riding-high.html	Ride of a Lifetime on a Dark Horse	Of all the manifestations of Linsanity -- the deployment of endless puns, the resolution of the MSG-Time Warner impasse that blacked out Jeremy Lin's games, the array of Lin jerseys on Spike Lee's person -- one of the most telling might have been the sight of a man laughing inside a pharmacy near San Antonio last week. Roger Montgomery, Lin's
http://www.nytimes.com/2012/03/10/sports/hockey/herb-carnegie-dies-trailblazer-never-got-his-nhl-shot.html	A Hockey Trailblazer Who Missed His Chance	His memory had dimmed, and glaucoma had robbed him of sight. At 92, Herb Carnegie was living in an assisted-care home in northern Toronto. But Carnegie, who many say should have been the Jackie Robinson of the N.H.L., laughed with delight when he reminisced about his youthful hockey experiences. ''We learned to skate on the frozen ponds right
http://www.nytimes.com/2012/03/10/sports/ncaabasketball/cincinnati-stuns-syracuse-in-big-east-tournament.html	CINCINNATI 71, SYRACUSE 68; Bearcats Arrive, and Orange Exit	Most of Cincinnati's quiet run toward the upper tier of the Big East standings has been motivated by an effort to erase the stain of an incident in the season's second month: an ugly brawl with intracity rival Xavier that resulted in four suspensions for both teams. The incident was an embarrassment for the Bearcats, then unranked, but one the team
http://www.nytimes.com/2012/03/10/sports/football/giants-to-release-jacobs.html	N.F.L. ROUNDUP; Giants Release Jacobs In Money-Saving Move	After seven seasons and two championships, Brandon Jacobs is no longer a Giant. The Giants cut ties with Jacobs on Friday, ending a tenure that featured constant passion, occasional drama and -- at least at the end -- erratic production. Jacobs, 29, said last month that he has no intention of retiring. ''It's been a great ride,'' Jacobs said,
http://www.nytimes.com/2012/03/10/sports/ncaabasketball/ncaa-basketball-roundup.html	MEN'S ROUNDUP; Kentucky Stumbles Past L.S.U.; Baylor Stuns Kansas	John Calipari sounded like a coach trying to explain a loss. No. 1 Kentucky was not just supposed to beat Louisiana State, it was supposed to win comfortably. Instead, the Wildcats labored through an 18-turnover performance in which the Tigers led early in the second half and never trailed by more than 9 before Kentucky closed out a 60-51 victory
http://www.nytimes.com/2012/03/10/sports/baseball/pedro-beato-vying-for-bullpen-spot-has-secured-job-as-the-mets-barber.html	Pitcher by Trade, Barber by Skill	PORT ST. LUCIE, Fla. -- When the Mets traded for Ramon Ramirez this winter, they got a right-hander with a lively fastball, a deceptive delivery and a good command of a pair of scissors. Most baseball teams have a player who can competently clean up his teammates' sideburns or carve out a satisfactory fade, and Ramirez was happy to fill that role
http://query.nytimes.com/gst/fullpage.html?res=9E05E3D81E38F933A25750C0A9649D8B63	SPORTS BRIEFING | SOCCER; Napoli Wins Sixth in Row	Surging Napoli warmed up for its return match with Chelsea in the Champions League by routing Cagliari, 6-3, for its sixth consecutive win in all competitions. Inter Milan beat Chievo Verona, 2-0, with late goals from Walter Samuel and Diego Milito to end an eight-match winless streak. Napoli has a 3-1 first-leg lead over Chelsea in its Champions
http://www.nytimes.com/2012/03/10/sports/baseball/david-robertsons-foot-injury-is-only-a-bone-bruise.html	Robertson's Diagnosis Comforts The Yankees	TAMPA, Fla. -- After four medical tests and after several experts pored over the results, David Robertson got the diagnosis he was hoping for Friday. Instead of something more sinister, Robertson has a bone bruise on the top of his right foot, Yankees Manager Joe Girardi said, and he is not expected to miss significant time. Girardi said he was
http://www.nytimes.com/2012/03/10/sports/nazareth-defeats-christ-the-king-in-catholic-high-school-athletic-association-semifinal.html	NAZARETH 52, CHRIST THE KING 47; Nazareth Defeats Christ the King, Setting Up Another Shot at a Title	After losing its city basketball crown earlier this month, Nazareth appears to have regained solid footing as it seeks to defend its state title. In what one of its players called a ''revenge game,'' Nazareth of Brooklyn defeated Christ the King, 52-47, on Friday in the semifinals of the New York state girls' Catholic High School Athletic
http://www.nytimes.com/2012/03/10/sports/golf/in-a-flurry-of-birdies-watson-and-rose-dismantle-doral.html	In a Flurry of Birdies, Doral Is Dismantled	DORAL, Fla. -- The renovation of Doral's Blue Monster started a year early, the vision and tools wielded by the fanciful golfer Bubba Watson and not the noted architect Gil Hanse, whom the property's new owner, Donald Trump, has entrusted with the project. Watson, a long-hitting, shot-shaping savant, carded a 10-under-par 62 on Friday on a course
http://www.nytimes.com/2012/03/10/sports/football/with-extension-to-sanchez-jets-give-up-on-manning.html	With Extension for Sanchez, Jets Give Up on Manning	The Jets committed to a franchise quarterback on Friday night -- their own. They bowed out of the Peyton Manning sweepstakes with a flourish, agreeing with Mark Sanchez on a new five-year contract that could be worth as much as $68.5 million. It is a handsome reward for a player whose progress stagnated last season, when the Jets lost the final
http://www.nytimes.com/2012/03/10/sports/leaders-hit-checkpoint.html	SPORTS BRIEFING | DOG SLED RACING; Leaders Hit Checkpoint	Mitch Seavey was the first musher to reach Ruby, the first checkpoint on the Yukon River, in the Iditarod Trail Sled Dog Race. Seavey was followed into Ruby on Friday by his son, Dallas, about 67 minutes later. Aliy Zirkle hit the Ruby checkpoint nearly three hours after Mitch Seavey, but she stayed only nine minutes and was the first to leave.
http://query.nytimes.com/gst/fullpage.html?res=940CE7DF1F38F933A25750C0A9649D8B63	SPORTS BRIEFING | PRO BASKETBALL; Williams Hurt in Nets' Win	Kris Humphries had 20 points and 15 rebounds and the visiting Nets overcame an injury to Deron Williams to defeat the Charlotte Bobcats, 83-74. Williams, who scored a career-high and franchise-record 57 points at Charlotte on Sunday night against the Bobcats, left in the second quarter with a sore right calf and did not return. Coach Avery Johnson
http://www.nytimes.com/2012/03/10/sports/baseball/on-50-year-old-tape-sounds-of-mets-awkward-first-steps.html	On 50-Year-Old Tape, Sounds of Mets' Awkward First Steps	It was 50 years ago Saturday that the Mets played their initial spring training game, an 8-0 loss to the St. Louis Cardinals. There was nothing surprising in that result, considering the Mets went on to win only 40 games all season, a record for futility that still stands. But what is somewhat intriguing is the identity of the first announcer to
http://www.nytimes.com/2012/03/10/sports/10iht-track10.html	TRACK AND FIELD; Grumbles As American Is a Hurdler For Britain	ISTANBUL -- At this stage, it takes something remarkable for a woman to draw a bigger crowd than Sally Pearson of Australia at a hurdles event. But the sniping surrounding the nomination of the American-born hurdler Tiffany Porter as British team captain at the world indoor track and field championships was enough to do the trick. Porter, 24, was
http://www.nytimes.com/2012/03/09/sports/ncaabasketball/second-seeded-marquette-sent-home-by-louisville.html	LOUISVILLE 84, MARQUETTE 71 | NOTRE DAME 57, SOUTH FLORIDA 53; Second-Seeded Marquette Sent Home by Louisville	After its best finish in seven seasons in the Big East, second-seeded Marquette opened the conference tournament in disappointing fashion, making an abrupt exit Thursday night, falling to seventh-seeded Louisville, 84-71, in the quarterfinals. Falling behind by as many as 15 early in the first half, Marquette was unable to catch up to Louisville's
http://www.nytimes.com/2012/03/09/sports/ncaabasketball/big-ten-tournament-in-zack-novak-draymond-green-lots-of-similarities.html	Plenty of Parallels for Senior Forwards in Big Ten	When the Big Ten regular season ended Sunday, Ohio State was in first place, right where the talent-laden Buckeyes and their star center, Jared Sullinger, had been picked to finish in the preseason. Ohio State had unexpected company, however, in Michigan and Michigan State. Both teams surprisingly secured a share of the conference title, in large
